0.357,0.402,393879
0.357,0.491,609725
0.357,0.497,430695
0.357,0.499,380305
0.357,0.501,366517
0.357,0.502,344372
0.357,0.504,333594
0.357,0.505,333360
0.357,0.507,318687
0.357,0.519,297732
0.357,0.52,293462
0.357,0.522,309693
0.357,0.539,289621
0.357,0.541,283899
0.357,0.542,279905
0.357,0.558,353953
0.357,0.609,550998
0.357,0.613,561093
0.357,0.615,650112
0.357,0.62,841109
0.357,0.621,1055475
0.358,0.275,1084485
0.358,0.28800000000000003,1407961
0.358,0.289,787723
0.358,0.296,849247
0.358,0.33,449328
0.358,0.332,426995
0.358,0.333,415185
0.358,0.335,413906
0.358,0.343,374113
0.358,0.34500000000000003,377716
0.358,0.38,437380
0.358,0.381,478950
0.358,0.395,431007
0.358,0.399,389340
0.358,0.491,490156
0.358,0.498,390052
0.358,0.5,371111
0.358,0.507,317959
0.358,0.508,307478
0.358,0.509,302959
0.358,0.52,288794
0.358,0.521,301136
0.358,0.542,276906
0.358,0.557,350230
0.358,0.61,546664
0.358,0.612,556982
0.358,0.614,621138
0.359,0.271,1032019
0.359,0.273,966608
0.359,0.275,969557
0.359,0.289,756931
0.359,0.292,741414
0.359,0.295,781694
0.359,0.334,408525
0.359,0.342,373602
0.359,0.38,435543
0.359,0.396,412667
0.359,0.399,385771
0.359,0.492,485957
0.359,0.493,485956
0.359,0.497,403337
0.359,0.5,406699
0.359,0.507,332359
0.359,0.509,299798
0.359,0.513,314692
0.359,0.52,288685
0.359,0.54,277793
0.359,0.541,276095
0.359,0.542,272121
0.359,0.545,291515
0.359,0.556,343947
0.359,0.611,540609
0.359,0.613,591745
0.36,0.272,974091
0.36,0.274,925393
0.36,0.29,743791
0.36,0.291,716800
0.36,0.292,697149
0.36,0.294,719653
0.36,0.296,760858
0.36,0.333,419468
0.36,0.335,405067
0.36,0.336,402326
0.36,0.339,375479
0.36,0.341,372593
0.36,0.378,553929
0.36,0.38,434055
0.36,0.383,448323
0.36,0.387,436392
0.36,0.397,367634
0.36,0.399,383354
0.36,0.491,486652
0.36,0.494,475039
0.36,0.496,433799
0.36,0.501,438349
0.36,0.51,297943
0.36,0.512,284287
0.36,0.515,288315
0.36,0.52,287254
0.36,0.536,284167
0.36,0.543,271572
0.36,0.544,277172
0.36,0.556,343112
0.36,0.606,552795
0.36,0.61,536535
0.36,0.614,624635
0.361,0.273,917487
0.361,0.293,695833
0.361,0.295,701051
0.361,0.313,611333
0.361,0.337,395819
0.361,0.338,381955
0.361,0.34,372383
0.361,0.371,562474
0.361,0.379,433514
0.361,0.383,439914
0.361,0.386,430776
0.361,0.398,363099
0.361,0.49,582410
0.361,0.494,470910
0.361,0.496,444805
0.361,0.511,285811
0.361,0.513,282802
0.361,0.516,287468
0.361,0.521,282738
0.361,0.535,278008
0.361,0.542,265762
0.361,0.555,326402
0.361,0.605,551670
0.361,0.608,501597
0.361,0.609,504539
0.361,0.615,686925
0.361,0.647,1028319
0.362,0.273,905665
0.362,0.289,806752
0.362,0.294,690085
0.362,0.296,703892
0.362,0.311,691116
0.362,0.313,610740
0.362,0.341,371453
0.362,0.37,475466
0.362,0.38,406829
0.362,0.382,395401
0.362,0.385,422551
0.362,0.393,380595
0.362,0.395,363729
0.362,0.397,360157
0.362,0.488,854443
0.362,0.489,738760
0.362,0.495,456234
0.362,0.514,280237
0.362,0.515,277232
0.362,0.522,280537
0.362,0.533,282724
0.362,0.534,278321
0.362,0.536,275963
0.362,0.541,265747
0.362,0.543,275024
0.362,0.554,324983
0.362,0.556,349324
0.362,0.605,517851
0.362,0.607,498087
0.362,0.61,528856
0.362,0.645,912162
0.362,0.647,885672
0.363,0.27,1226181
0.363,0.271,938809
0.363,0.273,898867
0.363,0.29,715945
0.363,0.293,685652
0.363,0.312,608843
0.363,0.338,370427
0.363,0.342,368152
0.363,0.369,473782
0.363,0.381,392753
0.363,0.384,390756
0.363,0.394,372873
0.363,0.396,357853
0.363,0.402,711871
0.363,0.494,467397
0.363,0.515,274028
0.363,0.521,282664
0.363,0.523,279134
0.363,0.536,273230
0.363,0.537,266655
0.363,0.538,263857
0.363,0.54,263971
0.363,0.543,278382
0.363,0.544,289768
0.363,0.545,303854
0.363,0.553,321359
0.363,0.557,411366
0.363,0.606,492234
0.363,0.608,512006
0.363,0.641,1081146
0.363,0.646,871041
0.364,0.267,1616438
0.364,0.268,1455168
0.364,0.272,901257
0.364,0.274,892692
0.364,0.291,700993
0.364,0.293,684425
0.364,0.295,671333
0.364,0.313,554997
0.364,0.315,593933
0.364,0.335,392708
0.364,0.337,378181
0.364,0.339,369357
0.364,0.341,366926
0.364,0.35100000000000003,395439
0.364,0.352,445817
0.364,0.353,474476
0.364,0.354,500728
0.364,0.368,430562
0.364,0.382,392436
0.364,0.383,375047
0.364,0.385,389170
0.364,0.397,355982
0.364,0.401,371420
0.364,0.402,373805
0.364,0.405,411691
0.364,0.40700000000000003,729995
0.364,0.493,478279
0.364,0.504,387274
0.364,0.51,288786
0.364,0.511,283178
0.364,0.514,279038
0.364,0.515,273765
0.364,0.522,273267
0.364,0.539,263759
0.364,0.553,320707
0.364,0.605,476205
0.364,0.607,473574
0.364,0.639,1083293
0.364,0.64,1007883
0.364,0.645,828200
0.364,0.652,988880
0.364,0.654,1107296
0.365,0.266,1702247
0.365,0.269,1272930
0.365,0.27,1050485
0.365,0.271,1022136
0.365,0.275,886164
0.365,0.292,691199
0.365,0.294,648702
0.365,0.309,686950
0.365,0.31,608756
0.365,0.312,544775
0.365,0.314,593842
0.365,0.323,530302
0.365,0.331,451645
0.365,0.334,396132
0.365,0.336,387449
0.365,0.339,369060
0.365,0.342,365939
0.365,0.35000000000000003,387554
0.365,0.368,415939
0.365,0.374,1021330
0.365,0.384,367725
0.365,0.386,374221
0.365,0.397,355037
0.365,0.4,362739
0.365,0.403,394416
0.365,0.404,397458
0.365,0.406,489052
0.365,0.493,520643
0.365,0.503,363518
0.365,0.507,323309
0.365,0.509,296687
0.365,0.512,283110
0.365,0.513,281661
0.365,0.516,269065
0.365,0.52,271359
0.365,0.522,272830
0.365,0.538,258178
0.365,0.553,311854
0.365,0.554,355441
0.365,0.604,495397
0.365,0.606,468293
0.365,0.608,492477
0.365,0.641,869577
0.365,0.644,820885
0.365,0.649,859322
0.365,0.651,833014
0.365,0.653,1043774
0.366,0.275,884127
0.366,0.277,840964
0.366,0.279,866959
0.366,0.293,661931
0.366,0.295,643016
0.366,0.296,640995
0.366,0.299,711342
0.366,0.311,533444
0.366,0.322,454412
0.366,0.332,399904
0.366,0.334,398088
0.366,0.34,366638
0.366,0.341,365964
0.366,0.343,365763
0.366,0.34400000000000003,364613
0.366,0.34600000000000003,362921
0.366,0.35100000000000003,369513
0.366,0.352,370388
0.366,0.367,376958
0.366,0.375,442087
0.366,0.38,362788
0.366,0.385,359968
0.366,0.398,353747
0.366,0.399,356942
0.366,0.405,404492
0.366,0.492,564878
0.366,0.504,363259
0.366,0.506,329706
0.366,0.508,304319
0.366,0.515,269146
0.366,0.517,265713
0.366,0.521,264447
0.366,0.539,256604
0.366,0.55,304406
0.366,0.552,309859
0.366,0.585,805963
0.366,0.589,544571
0.366,0.592,531483
0.366,0.606,461350
0.366,0.642,829608
0.366,0.645,728365
0.366,0.65,793244
0.366,0.651,823092
0.366,0.654,1096875
0.367,0.276,861621
0.367,0.277,832261
0.367,0.279,830453
0.367,0.297,627736
0.367,0.299,627686
0.367,0.31,546312
0.367,0.312,530485
0.367,0.321,455691
0.367,0.323,443347
0.367,0.331,408836
0.367,0.333,399539
0.367,0.34,371456
0.367,0.34500000000000003,362108
0.367,0.35000000000000003,366959
0.367,0.368,370816
0.367,0.376,404044
0.367,0.38,348482
0.367,0.381,356266
0.367,0.385,357519
0.367,0.397,350678
0.367,0.4,362937
0.367,0.406,508897
0.367,0.491,694834
0.367,0.505,330557
0.367,0.516,268821
0.367,0.518,264919
0.367,0.52,254443
0.367,0.539,255622
0.367,0.549,301797
0.367,0.551,306986
0.367,0.5730000000000001,623694
0.367,0.586,489701
0.367,0.588,504526
0.367,0.593,455813
0.367,0.606,460090
0.367,0.624,623606
0.367,0.641,750305
0.367,0.644,723816
0.367,0.649,737737
0.367,0.652,844579
0.368,0.278,790365
0.368,0.296,634332
0.368,0.298,621469
0.368,0.308,578579
0.368,0.311,499056
0.368,0.315,513494
0.368,0.317,537514
0.368,0.32,457091
0.368,0.322,436508
0.368,0.323,434708
0.368,0.324,428286
0.368,0.328,418380
0.368,0.33,411227
0.368,0.332,399798
0.368,0.339,373885
0.368,0.34400000000000003,367194
0.368,0.34600000000000003,358638
0.368,0.34900000000000003,359297
0.368,0.368,360545
0.368,0.369,359346
0.368,0.377,377682
0.368,0.379,340895
0.368,0.386,340219
0.368,0.397,347592
0.368,0.398,349582
0.368,0.399,357876
0.368,0.519,257870
0.368,0.52,249579
0.368,0.538,254877
0.368,0.547,280204
0.368,0.548,294900
0.368,0.5740000000000001,474500
0.368,0.586,451652
0.368,0.587,429943
0.368,0.593,435371
0.368,0.605,450165
0.368,0.625,585049
0.368,0.627,641783
0.368,0.641,741402
0.368,0.644,679558
0.368,0.649,692755
0.368,0.66,1285826
0.369,0.279,773863
0.369,0.299,620537
0.369,0.309,493716
0.369,0.311,488686
0.369,0.316,489502
0.369,0.319,459033
0.369,0.325,421958
0.369,0.327,420185
0.369,0.329,412223
0.369,0.331,406287
0.369,0.333,409438
0.369,0.339,380357
0.369,0.34400000000000003,373971
0.369,0.34700000000000003,358579
0.369,0.34800000000000003,358572
0.369,0.367,396042
0.369,0.37,358880
0.369,0.373,388979
0.369,0.378,337550
0.369,0.386,331992
0.369,0.388,348576
0.369,0.396,342740
0.369,0.4,393499
0.369,0.521,248176
0.369,0.527,274214
0.369,0.532,259240
0.369,0.537,253445
0.369,0.545,256308
0.369,0.546,264153
0.369,0.5740000000000001,474231
0.369,0.588,429271
0.369,0.593,414820
0.369,0.594,573880
0.369,0.603,430404
0.369,0.606,442954
0.369,0.617,501701
0.369,0.625,580393
0.369,0.628,585969
0.369,0.629,596650
0.369,0.642,656135
0.369,0.644,661914
0.369,0.649,688211
0.369,0.659,1056458
0.37,0.277,921463
0.37,0.28,765531
0.37,0.3,594103
0.37,0.301,580553
0.37,0.303,566975
0.37,0.31,492476
0.37,0.312,483500
0.37,0.313,483252
0.37,0.315,468774
0.37,0.324,427092
0.37,0.326,420279
0.37,0.329,420521
0.37,0.338,384012
0.37,0.34900000000000003,358459
0.37,0.371,357781
0.37,0.372,356268
0.37,0.373,355896
0.37,0.378,333481
0.37,0.379,336327
0.37,0.386,330872
0.37,0.388,328943
0.37,0.395,342351
0.37,0.401,611724
0.37,0.514,265342
0.37,0.515,262274
0.37,0.517,253582
0.37,0.52,245804
0.37,0.528,246984
0.37,0.531,243378
0.37,0.538,252246
0.37,0.544,253513
0.37,0.5750000000000001,461726
0.37,0.589,412751
0.37,0.593,399696
0.37,0.604,419512
0.37,0.606,423438
0.37,0.607,468251
0.37,0.611,470378
0.37,0.616,474655
0.37,0.624,555643
0.37,0.626,548358
0.37,0.627,584729
0.37,0.64,614769
0.37,0.643,590866
0.37,0.649,652411
0.37,0.651,768770
0.37,0.656,921645
0.37,0.658,911860
0.37,0.66,1217806
0.371,0.272,1530248
0.371,0.273,1439471
0.371,0.278,765433
0.371,0.279,753311
0.371,0.299,613575
0.371,0.302,570192
0.371,0.303,553696
0.371,0.314,470689
0.371,0.316,466026
0.371,0.317,463654
0.371,0.319,455489
0.371,0.322,435225
0.371,0.323,433811
0.371,0.325,427134
0.371,0.337,464857
0.371,0.35000000000000003,357657
0.371,0.373,332117
0.371,0.376,325183
0.371,0.377,325333
0.371,0.385,340809
0.371,0.387,322536
0.371,0.388,326404
0.371,0.394,341019
0.371,0.511,298327
0.371,0.515,261988
0.371,0.517,250418
0.371,0.519,238586
0.371,0.521,244467
0.371,0.527,239277
0.371,0.53,243028
0.371,0.536,245727
0.371,0.537,245756
0.371,0.543,253112
0.371,0.545,258299
0.371,0.557,339578
0.371,0.5760000000000001,459788
0.371,0.59,390307
0.371,0.592,396535
0.371,0.605,403503
0.371,0.61,426533
0.371,0.612,458845
0.371,0.615,471488
0.371,0.624,530088
0.371,0.625,538217
0.371,0.64,585790
0.371,0.642,575739
0.371,0.643,590453
0.371,0.65,641122
0.371,0.652,826213
0.371,0.657,862534
0.371,0.661,1560768
0.371,0.662,1850414
0.371,0.663,1891392
0.372,0.274,940339
0.372,0.276,777436
0.372,0.277,775837
0.372,0.279,747457
0.372,0.304,542940
0.372,0.307,526773
0.372,0.313,472510
0.372,0.318,456229
0.372,0.32,455176
0.372,0.322,440673
0.372,0.35100000000000003,357519
0.372,0.374,329494
0.372,0.375,323477
0.372,0.376,320230
0.372,0.386,317735
0.372,0.394,327620
0.372,0.512,283702
0.372,0.513,283589
0.372,0.514,278126
0.372,0.516,261296
0.372,0.518,248085
0.372,0.52,233241
0.372,0.521,230266
0.372,0.525,237770
0.372,0.527,226459
0.372,0.529,241405
0.372,0.536,242352
0.372,0.542,252793
0.372,0.551,267075
0.372,0.555,272896
0.372,0.556,290929
0.372,0.5760000000000001,380761
0.372,0.591,373510
0.372,0.603,435371
0.372,0.604,389105
0.372,0.611,420417
0.372,0.615,456960
0.372,0.623,508788
0.372,0.641,574918
0.372,0.644,590848
0.372,0.645,599282
0.372,0.649,636316
0.372,0.651,698879
0.372,0.656,833742
0.372,0.658,1029761
0.373,0.275,810679
0.373,0.28,741342
0.373,0.281,732264
0.373,0.304,537294
0.373,0.306,527725
0.373,0.308,497380
0.373,0.312,473267
0.373,0.314,478645
0.373,0.321,443842
0.373,0.323,464225
0.373,0.35000000000000003,356098
0.373,0.376,318956
0.373,0.386,317079
0.373,0.394,321999
0.373,0.51,322939
0.373,0.511,321423
0.373,0.519,236242
0.373,0.522,228786
0.373,0.525,223689
0.373,0.528,222555
0.373,0.536,234645
0.373,0.538,235528
0.373,0.541,242705
0.373,0.552,265415
0.373,0.554,271069
0.373,0.5750000000000001,369469
0.373,0.589,396636
0.373,0.592,370300
0.373,0.604,386847
0.373,0.61,417583
0.373,0.614,455232
0.373,0.616,459859
0.373,0.622,490819
0.373,0.64,566629
0.373,0.646,599680
0.373,0.648,627052
0.373,0.65,679427
0.373,0.652,705016
0.373,0.654,722103
0.373,0.656,801583
0.373,0.657,857499
0.374,0.274,830127
0.374,0.281,730276
0.374,0.298,620796
0.374,0.303,559108
0.374,0.305,532476
0.374,0.309,481925
0.374,0.311,474086
0.374,0.32,474037
0.374,0.324,466942
0.374,0.35100000000000003,350499
0.374,0.376,317937
0.374,0.387,316553
0.374,0.393,315281
0.374,0.518,261104
0.374,0.523,223976
0.374,0.524,222798
0.374,0.528,211566
0.374,0.535,226417
0.374,0.537,223217
0.374,0.539,227500
0.374,0.541,235108
0.374,0.553,261759
0.374,0.5720000000000001,380220
0.374,0.5740000000000001,366965
0.374,0.59,361746
0.374,0.591,364427
0.374,0.605,384013
0.374,0.609,407808
0.374,0.612,402902
0.374,0.613,436319
0.374,0.622,489987
0.374,0.639,559859
0.374,0.647,623001
0.374,0.653,706000
0.374,0.655,764955
0.374,0.658,864672
0.375,0.273,985076
0.375,0.28,745871
0.375,0.28200000000000003,720362
0.375,0.28400000000000003,757502
0.375,0.299,612220
0.375,0.3,591854
0.375,0.301,579243
0.375,0.302,578471
0.375,0.304,542843
0.375,0.31,477697
0.375,0.312,479345
0.375,0.323,513563
0.375,0.34800000000000003,357978
0.375,0.35100000000000003,346429
0.375,0.377,315975
0.375,0.38,317698
0.375,0.387,310746
0.375,0.392,312459
0.375,0.525,210863
0.375,0.529,204365
0.375,0.534,221658
0.375,0.536,220800
0.375,0.538,227491
0.375,0.54,234048
0.375,0.542,246559
0.375,0.55,247731
0.375,0.553,255635
0.375,0.554,262024
0.375,0.558,359734
0.375,0.5730000000000001,366072
0.375,0.59,357100
0.375,0.594,379091
0.375,0.605,383836
0.375,0.609,382431
0.375,0.61,387499
0.375,0.611,389907
0.375,0.621,458012
0.375,0.636,621407
0.375,0.638,547391
0.375,0.639,559695
0.375,0.646,632628
0.375,0.654,734423
0.375,0.656,860101
0.376,0.272,1604984
0.376,0.273,1193518
0.376,0.279,818912
0.376,0.28300000000000003,717242
0.376,0.298,670243
0.376,0.309,478425
0.376,0.34800000000000003,354965
0.376,0.35100000000000003,345375
0.376,0.376,314659
0.376,0.379,315688
0.376,0.385,317083
0.376,0.387,307034
0.376,0.391,311514
0.376,0.525,205776
0.376,0.528,203808
0.376,0.535,215617
0.376,0.55,240985
0.376,0.552,243871
0.376,0.553,245831
0.376,0.555,271382
0.376,0.557,309216
0.376,0.5720000000000001,341304
0.376,0.58,345425
0.376,0.586,411635
0.376,0.588,354672
0.376,0.589,355802
0.376,0.593,368438
0.376,0.606,370257
0.376,0.608,372713
0.376,0.62,454363
0.376,0.637,534078
0.376,0.645,648821
0.376,0.653,755151
0.377,0.28200000000000003,721950
0.377,0.28400000000000003,696351
0.377,0.308,481170
0.377,0.34800000000000003,344413
0.377,0.35000000000000003,340526
0.377,0.352,356295
0.377,0.375,322079
0.377,0.377,313565
0.377,0.38,306339
0.377,0.384,314852
0.377,0.388,305170
0.377,0.39,308250
0.377,0.399,413839
0.377,0.524,218806
0.377,0.526,203500
0.377,0.528,202974
0.377,0.534,212125
0.377,0.536,220249
0.377,0.551,239237
0.377,0.556,285449
0.377,0.5700000000000001,388527
0.377,0.5710000000000001,348730
0.377,0.5730000000000001,337096
0.377,0.578,323893
0.377,0.58,323473
0.377,0.586,383284
0.377,0.588,346067
0.377,0.592,362054
0.377,0.607,364542
0.377,0.619,432463
0.377,0.62,444671
0.377,0.621,464877
0.377,0.622,469649
0.377,0.632,794672
0.377,0.636,526762
0.377,0.646,663166
0.377,0.652,763437
0.377,0.654,858182
0.377,0.655,1024737
0.378,0.28300000000000003,718907
0.378,0.28500000000000003,695957
0.378,0.303,556827
0.378,0.307,488457
0.378,0.309,482465
0.378,0.311,489869
0.378,0.34700000000000003,347989
0.378,0.34900000000000003,338828
0.378,0.35100000000000003,348748
0.378,0.377,308642
0.378,0.379,305154
0.378,0.385,300362
0.378,0.387,302201
0.378,0.391,307548
0.378,0.398,351947
0.378,0.4,588520
0.378,0.527,202138
0.378,0.529,211335
0.378,0.534,209167
0.378,0.551,239214
0.378,0.5740000000000001,321592
0.378,0.579,315187
0.378,0.586,343477
0.378,0.589,342500
0.378,0.591,356442
0.378,0.607,359654
0.378,0.61,350738
0.378,0.615,401334
0.378,0.616,408929
0.378,0.618,427901
0.378,0.633,553598
0.378,0.634,487934
0.378,0.636,483593
0.378,0.637,515791
0.378,0.638,516818
0.378,0.646,695077
0.378,0.652,902401
0.378,0.654,954049
0.379,0.281,790351
0.379,0.28200000000000003,781649
0.379,0.28600000000000003,690421
0.379,0.304,504755
0.379,0.306,491080
0.379,0.31,489661
0.379,0.34600000000000003,352985
0.379,0.34900000000000003,338189
0.379,0.378,304637
0.379,0.385,299297
0.379,0.388,298464
0.379,0.39,301862
0.379,0.395,325514
0.379,0.397,327999
0.379,0.515,259802
0.379,0.517,249995
0.379,0.528,200425
0.379,0.534,205641
0.379,0.55,239047
0.379,0.552,262286
0.379,0.5750000000000001,310073
0.379,0.5760000000000001,305107
0.379,0.578,315153
0.379,0.586,324774
0.379,0.589,326950
0.379,0.59,351076
0.379,0.592,536205
0.379,0.606,353185
0.379,0.609,350003
0.379,0.611,381406
0.379,0.614,391551
0.379,0.617,422667
0.379,0.635,481446
0.379,0.639,561508
0.379,0.655,1048536
0.38,0.274,1372633
0.38,0.275,1044844
0.38,0.28,790413
0.38,0.28700000000000003,677959
0.38,0.289,671896
0.38,0.305,491990
0.38,0.35000000000000003,335815
0.38,0.354,390085
0.38,0.379,300456
0.38,0.386,295484
0.38,0.388,293987
0.38,0.39,300072
0.38,0.394,315661
0.38,0.396,326056
0.38,0.398,382237
0.38,0.402,528348
0.38,0.514,307503
0.38,0.516,250664
0.38,0.517,247896
0.38,0.521,221333
0.38,0.522,220778
0.38,0.525,209975
0.38,0.528,200045
0.38,0.533,201371
0.38,0.535,209108
0.38,0.547,227862
0.38,0.551,237282
0.38,0.577,301624
0.38,0.585,323495
0.38,0.587,325455
0.38,0.588,326346
0.38,0.606,345895
0.38,0.609,348926
0.38,0.612,383519
0.38,0.613,387720
0.38,0.618,425821
0.38,0.635,479144
0.38,0.64,581545
0.38,0.656,1282133
0.381,0.276,959005
0.381,0.28,808308
0.381,0.28600000000000003,752853
0.381,0.28800000000000003,673001
0.381,0.29,668171
0.381,0.291,631930
0.381,0.304,498946
0.381,0.35100000000000003,335663
0.381,0.353,345638
0.381,0.38,292813
0.381,0.385,293610
0.381,0.387,290420
0.381,0.389,298207
0.381,0.391,301130
0.381,0.393,310692
0.381,0.399,413780
0.381,0.401,458748
0.381,0.518,235994
0.381,0.52,223146
0.381,0.522,212908
0.381,0.524,211588
0.381,0.526,202915
0.381,0.527,200806
0.381,0.529,199091
0.381,0.532,194642
0.381,0.546,221482
0.381,0.551,231270
0.381,0.553,232701
0.381,0.578,296268
0.381,0.58,306614
0.381,0.584,319836
0.381,0.607,345605
0.381,0.608,346175
0.381,0.618,455210
0.381,0.634,474493
0.382,0.277,912482
0.382,0.279,812472
0.382,0.292,623234
0.382,0.293,621878
0.382,0.294,611799
0.382,0.296,604164
0.382,0.297,595532
0.382,0.3,561180
0.382,0.302,545965
0.382,0.303,541112
0.382,0.305,502598
0.382,0.352,330398
0.382,0.381,288278
0.382,0.386,287710
0.382,0.392,301916
0.382,0.398,521751
0.382,0.4,424134
0.382,0.515,298960
0.382,0.517,251999
0.382,0.519,234000
0.382,0.523,211724
0.382,0.53,187590
0.382,0.532,188516
0.382,0.544,210039
0.382,0.545,214459
0.382,0.55,228699
0.382,0.552,224317
0.382,0.559,337029
0.382,0.577,299651
0.382,0.579,287128
0.382,0.582,307730
0.382,0.583,318103
0.382,0.602,392896
0.382,0.603,365082
0.382,0.607,344503
0.382,0.609,348162
0.382,0.61,372617
0.382,0.612,380083
0.382,0.633,473146
0.382,0.635,490797
0.382,0.636,498128
0.383,0.278,835211
0.383,0.295,605493
0.383,0.298,587249
0.383,0.3,558676
0.383,0.304,526251
0.383,0.306,517918
0.383,0.34500000000000003,391016
0.383,0.353,328374
0.383,0.355,329534
0.383,0.357,338273
0.383,0.37,338085
0.383,0.382,288015
0.383,0.385,285338
0.383,0.393,305646
0.383,0.514,337141
0.383,0.516,292749
0.383,0.523,260659
0.383,0.531,187179
0.383,0.543,207312
0.383,0.551,223228
0.383,0.553,216378
0.383,0.554,222094
0.383,0.558,268367
0.383,0.58,286072
0.383,0.581,298857
0.383,0.604,342850
0.383,0.606,344462
0.383,0.611,375708
0.383,0.631,461350
0.383,0.632,469746
0.383,0.634,486213
0.383,0.637,500050
0.383,0.639,546861
0.384,0.274,987045
0.384,0.277,852456
0.384,0.292,648917
0.384,0.294,613834
0.384,0.299,563017
0.384,0.301,546684
0.384,0.304,529915
0.384,0.342,394175
0.384,0.34400000000000003,365852
0.384,0.354,325447
0.384,0.356,331744
0.384,0.369,335256
0.384,0.383,286157
0.384,0.385,281331
0.384,0.394,311023
0.384,0.523,276762
0.384,0.529,185393
0.384,0.532,182112
0.384,0.537,202888
0.384,0.544,202983
0.384,0.548,202232
0.384,0.551,205168
0.384,0.552,214651
0.384,0.557,254981
0.384,0.58,284923
0.384,0.582,312538
0.384,0.605,338900
0.384,0.628,445868
0.384,0.63,459092
0.384,0.633,470185
0.384,0.638,540647
0.385,0.275,950100
0.385,0.276,882365
0.385,0.289,718497
0.385,0.29,682208
0.385,0.291,670929
0.385,0.293,639452
0.385,0.298,567418
0.385,0.302,538846
0.385,0.303,534819
0.385,0.343,372881
0.385,0.34500000000000003,355755
0.385,0.353,324404
0.385,0.368,391936
0.385,0.37,303080
0.385,0.372,297718
0.385,0.376,296164
0.385,0.381,280929
0.385,0.384,280081
0.385,0.393,313427
0.385,0.395,345987
0.385,0.527,197360
0.385,0.528,197359
0.385,0.53,182509
0.385,0.531,181041
0.385,0.538,189973
0.385,0.541,196803
0.385,0.543,201258
0.385,0.548,198659
0.385,0.55,201816
0.385,0.551,203836
0.385,0.553,218975
0.385,0.554,219870
0.385,0.555,229205
0.385,0.556,229707
0.385,0.579,271899
0.385,0.601,405845
0.385,0.604,335392
0.385,0.629,445721
0.385,0.639,572047
0.385,0.642,650157
0.386,0.274,1089515
0.386,0.276,897686
0.386,0.289,726188
0.386,0.293,654400
0.386,0.299,575048
0.386,0.302,590848
0.386,0.304,638302
0.386,0.34500000000000003,349279
0.386,0.35100000000000003,329437
0.386,0.352,327068
0.386,0.354,323474
0.386,0.371,291245
0.386,0.373,290256
0.386,0.376,289271
0.386,0.38,285653
0.386,0.381,279847
0.386,0.383,278050
0.386,0.395,347099
0.386,0.526,254922
0.386,0.532,179359
0.386,0.536,182117
0.386,0.537,183188
0.386,0.542,185257
0.386,0.549,195354
0.386,0.552,203868
0.386,0.578,271470
0.386,0.58,273112
0.386,0.581,296240
0.386,0.582,296681
0.386,0.602,337604
0.386,0.604,332935
0.386,0.605,338785
0.386,0.625,420393
0.386,0.627,421303
0.386,0.628,439124
0.386,0.64,578706
0.386,0.641,604384
0.387,0.275,906894
0.387,0.28800000000000003,747754
0.387,0.298,591522
0.387,0.34600000000000003,340065
0.387,0.35000000000000003,334029
0.387,0.354,323268
0.387,0.36,336764
0.387,0.37,313509
0.387,0.372,287280
0.387,0.376,283084
0.387,0.382,277919
0.387,0.396,370423
0.387,0.464,728206
0.387,0.467,550780
0.387,0.525,283511
0.387,0.532,178354
0.387,0.535,173538
0.387,0.541,179217
0.387,0.546,191635
0.387,0.548,192850
0.387,0.5720000000000001,331258
0.387,0.5750000000000001,265407
0.387,0.577,266745
0.387,0.603,326829
0.387,0.623,414747
0.387,0.624,409020
0.387,0.626,409485
0.387,0.641,700450
0.388,0.273,1619032
0.388,0.274,1053576
0.388,0.289,772963
0.388,0.297,623716
0.388,0.34500000000000003,350636
0.388,0.34700000000000003,340045
0.388,0.34900000000000003,334135
0.388,0.355,320699
0.388,0.359,326480
0.388,0.371,297770
0.388,0.373,284632
0.388,0.376,278612
0.388,0.379,277663
0.388,0.383,275438
0.388,0.465,521779
0.388,0.466,458068
0.388,0.53,197804
0.388,0.531,191044
0.388,0.533,173247
0.388,0.535,170895
0.388,0.538,173449
0.388,0.541,177934
0.388,0.547,187001
0.388,0.5720000000000001,278149
0.388,0.5760000000000001,263165
0.388,0.604,320759
0.388,0.606,329107
0.388,0.608,338480
0.388,0.625,400019
0.388,0.627,412955
0.389,0.274,1283145
0.389,0.296,655218
0.389,0.34,372391
0.389,0.341,372098
0.389,0.34700000000000003,337756
0.389,0.34800000000000003,336323
0.389,0.355,319594
0.389,0.358,317723
0.389,0.373,279699
0.389,0.375,276326
0.389,0.376,276059
0.389,0.378,271962
0.389,0.384,274976
0.389,0.464,689260
0.389,0.466,440484
0.389,0.467,429871
0.389,0.534,171396
0.389,0.536,169376
0.389,0.537,166561
0.389,0.542,172641
0.389,0.547,186655
0.389,0.5730000000000001,258538
0.389,0.5750000000000001,252437
0.389,0.604,320185
0.389,0.605,328472
0.389,0.607,329531
0.389,0.623,389050
0.389,0.624,391022
0.389,0.627,413394
0.39,0.295,681567
0.39,0.341,366934
0.39,0.343,362036
0.39,0.34400000000000003,341955
0.39,0.34500000000000003,340996
0.39,0.34700000000000003,338253
0.39,0.356,315608
0.39,0.357,314699
0.39,0.371,295001
0.39,0.372,282493
0.39,0.374,279174
0.39,0.377,264284
0.39,0.383,263907
0.39,0.468,407846
0.39,0.533,175289
0.39,0.538,165756
0.39,0.539,165152
0.39,0.541,165249
0.39,0.546,173954
0.39,0.548,187980
