0.271,0.47400000000000003,169628
0.271,0.47800000000000004,158604
0.271,0.47900000000000004,158448
0.271,0.483,159949
0.271,0.484,159228
0.271,0.486,157566
0.271,0.487,158345
0.271,0.488,161997
0.271,0.489,167320
0.271,0.49,168629
0.271,0.491,170744
0.271,0.492,170866
0.271,0.493,171965
0.271,0.494,172324
0.271,0.495,174348
0.271,0.496,174788
0.271,0.497,177960
0.271,0.5,187763
0.271,0.501,189234
0.271,0.504,207311
0.271,0.508,212047
0.271,0.56,310730
0.271,0.561,288443
0.271,0.5660000000000001,224031
0.271,0.5720000000000001,212908
0.271,0.5730000000000001,212814
0.271,0.5740000000000001,215928
0.271,0.585,231469
0.271,0.591,228260
0.271,0.592,229751
0.271,0.6,229146
0.271,0.601,231459
0.271,0.602,232291
0.271,0.603,291300
0.271,0.719,722648
0.271,0.72,694837
0.271,0.721,710425
0.271,0.722,908292
0.272,0.451,207356
0.272,0.454,197468
0.272,0.458,188317
0.272,0.465,175626
0.272,0.47900000000000004,156425
0.272,0.48,154806
0.272,0.482,156002
0.272,0.483,156453
0.272,0.484,156776
0.272,0.485,156987
0.272,0.486,157562
0.272,0.487,159688
0.272,0.493,187947
0.272,0.496,194229
0.272,0.501,190214
0.272,0.502,190261
0.272,0.503,200746
0.272,0.507,216027
0.272,0.508,215507
0.272,0.509,223607
0.272,0.51,227302
0.272,0.561,262099
0.272,0.562,251840
0.272,0.5630000000000001,237643
0.272,0.5640000000000001,229095
0.272,0.5650000000000001,223985
0.272,0.5660000000000001,218962
0.272,0.5670000000000001,218079
0.272,0.5680000000000001,212670
0.272,0.5690000000000001,211609
0.272,0.5710000000000001,212791
0.272,0.5730000000000001,211164
0.272,0.583,219097
0.272,0.584,217907
0.272,0.585,221582
0.272,0.591,225855
0.272,0.6,227300
0.272,0.719,653960
0.272,0.72,657078
0.273,0.451,235942
0.273,0.457,198058
0.273,0.458,193191
0.273,0.465,190107
0.273,0.47800000000000004,157185
0.273,0.47900000000000004,154780
0.273,0.48,154039
0.273,0.482,155175
0.273,0.483,155909
0.273,0.487,161678
0.273,0.503,209843
0.273,0.504,217049
0.273,0.508,218973
0.273,0.51,239132
0.273,0.511,245999
0.273,0.5630000000000001,241399
0.273,0.5690000000000001,209519
0.273,0.5700000000000001,207466
0.273,0.5710000000000001,206854
0.273,0.5720000000000001,207589
0.273,0.5730000000000001,207678
0.273,0.5740000000000001,208791
0.273,0.5750000000000001,210555
0.273,0.584,217024
0.273,0.591,225659
0.273,0.592,229685
0.273,0.6,225721
0.273,0.601,228936
0.273,0.602,233280
0.273,0.603,246409
0.273,0.719,621791
0.273,0.72,642928
0.274,0.449,287733
0.274,0.45,250311
0.274,0.451,240237
0.274,0.458,201595
0.274,0.48,153712
0.274,0.481,153617
0.274,0.482,154414
0.274,0.487,164572
0.274,0.488,165604
0.274,0.503,231312
0.274,0.5690000000000001,212938
0.274,0.5710000000000001,205730
0.274,0.582,215574
0.274,0.583,215871
0.274,0.584,216233
0.274,0.588,256443
0.274,0.589,227955
0.274,0.59,224279
0.274,0.591,223906
0.274,0.598,226308
0.274,0.599,224886
0.274,0.6,222127
0.274,0.601,223171
0.274,0.716,709997
0.274,0.717,691932
0.274,0.718,602015
0.274,0.719,614745
0.274,0.72,628088
0.275,0.454,268364
0.275,0.455,239194
0.275,0.456,228819
0.275,0.457,211456
0.275,0.458,206187
0.275,0.47600000000000003,160709
0.275,0.47700000000000004,158547
0.275,0.481,153350
0.275,0.5700000000000001,205258
0.275,0.5710000000000001,205571
0.275,0.582,215081
0.275,0.588,220492
0.275,0.589,220017
0.275,0.59,223638
0.275,0.591,223882
0.275,0.6,221938
0.275,0.717,627077
0.275,0.718,585323
0.276,0.454,269478
0.276,0.457,253347
0.276,0.458,245908
0.276,0.459,266055
0.276,0.47700000000000004,158532
0.276,0.481,152912
0.276,0.5690000000000001,219869
0.276,0.5700000000000001,204456
0.276,0.582,213978
0.276,0.589,219362
0.276,0.598,219264
0.276,0.599,221391
0.276,0.6,221706
0.276,0.603,234287
0.276,0.7000000000000001,954577
0.276,0.718,547679
0.276,0.719,556846
0.276,0.72,563469
0.276,0.721,663797
0.276,0.722,677353
0.277,0.47600000000000003,160388
0.277,0.47700000000000004,158211
0.277,0.47800000000000004,155855
0.277,0.47900000000000004,154529
0.277,0.48,153186
0.277,0.481,152856
0.277,0.483,155782
0.277,0.484,157867
0.277,0.5670000000000001,228963
0.277,0.5680000000000001,222385
0.277,0.5700000000000001,203485
0.277,0.582,212432
0.277,0.589,213317
0.277,0.594,218984
0.277,0.598,218824
0.277,0.599,220443
0.277,0.6,222227
0.277,0.601,223317
0.277,0.602,223418
0.277,0.603,231827
0.277,0.7000000000000001,782817
0.277,0.718,546315
0.278,0.47400000000000003,164599
0.278,0.481,152342
0.278,0.483,154364
0.278,0.5680000000000001,203119
0.278,0.5690000000000001,202543
0.278,0.5700000000000001,203421
0.278,0.5710000000000001,204954
0.278,0.577,210100
0.278,0.582,211919
0.278,0.589,211847
0.278,0.594,215483
0.278,0.595,215623
0.278,0.596,216159
0.278,0.597,217266
0.278,0.598,218445
0.278,0.602,226016
0.278,0.603,226437
0.278,0.606,239089
0.278,0.607,246696
0.278,0.7000000000000001,655374
0.278,0.715,743043
0.278,0.716,616634
0.278,0.717,577907
0.278,0.718,536678
0.278,0.719,547784
0.278,0.72,564237
0.279,0.47400000000000003,164074
0.279,0.47500000000000003,159777
0.279,0.47600000000000003,157314
0.279,0.47700000000000004,155301
0.279,0.47800000000000004,154659
0.279,0.47900000000000004,154622
0.279,0.48,154304
0.279,0.481,151246
0.279,0.482,151183
0.279,0.483,151170
0.279,0.484,154681
0.279,0.485,157908
0.279,0.491,174194
0.279,0.5680000000000001,203866
0.279,0.5690000000000001,198846
0.279,0.5700000000000001,199343
0.279,0.5710000000000001,202611
0.279,0.577,205188
0.279,0.581,207675
0.279,0.582,211729
0.279,0.589,211606
0.279,0.59,211777
0.279,0.591,213947
0.279,0.592,214620
0.279,0.593,214725
0.279,0.594,215091
0.279,0.595,215912
0.279,0.598,221108
0.279,0.599,225562
0.279,0.603,228212
0.279,0.604,228758
0.279,0.605,230115
0.279,0.606,231755
0.279,0.607,231853
0.279,0.608,267449
0.279,0.609,268709
0.279,0.61,269805
0.279,0.611,271173
0.279,0.7000000000000001,640587
0.279,0.716,658871
0.279,0.718,536115
0.28,0.47300000000000003,166358
0.28,0.47400000000000003,163053
0.28,0.47500000000000003,161293
0.28,0.47800000000000004,157043
0.28,0.481,151464
0.28,0.483,151128
0.28,0.489,164621
0.28,0.491,168211
0.28,0.492,174692
0.28,0.493,213886
0.28,0.5650000000000001,222186
0.28,0.5660000000000001,204877
0.28,0.5690000000000001,197797
0.28,0.577,201016
0.28,0.578,203133
0.28,0.581,203383
0.28,0.582,207803
0.28,0.586,210751
0.28,0.589,211594
0.28,0.598,227906
0.28,0.606,235995
0.28,0.607,236860
0.28,0.611,275378
0.28,0.612,280896
0.28,0.7000000000000001,577056
0.28,0.718,515337
0.28,0.732,710508
0.28,0.733,681776
0.28,0.734,696668
0.28,0.735,793755
0.28,0.739,782800
0.28,0.74,782970
0.28,0.741,844852
0.28,0.748,1809587
0.28,0.749,937590
0.28,0.75,914061
0.281,0.47200000000000003,175828
0.281,0.47300000000000003,174709
0.281,0.47400000000000003,163919
0.281,0.483,150682
0.281,0.489,160226
0.281,0.49,162527
0.281,0.491,167043
0.281,0.5660000000000001,200344
0.281,0.5670000000000001,198597
0.281,0.5680000000000001,197947
0.281,0.5690000000000001,197553
0.281,0.5740000000000001,198450
0.281,0.577,200690
0.281,0.581,202766
0.281,0.582,204214
0.281,0.586,205989
0.281,0.589,210301
0.281,0.606,236766
0.281,0.607,242743
0.281,0.608,244956
0.281,0.609,277340
0.281,0.61,300847
0.281,0.7000000000000001,563191
0.281,0.718,514196
0.281,0.719,516341
0.281,0.72,531908
0.281,0.733,634908
0.281,0.739,704654
0.281,0.75,843509
0.28200000000000003,0.47100000000000003,200419
0.28200000000000003,0.47200000000000003,182472
0.28200000000000003,0.47400000000000003,212821
0.28200000000000003,0.48,156306
0.28200000000000003,0.481,154241
0.28200000000000003,0.482,150474
0.28200000000000003,0.483,150334
0.28200000000000003,0.487,159624
0.28200000000000003,0.489,159763
0.28200000000000003,0.491,170327
0.28200000000000003,0.5690000000000001,195220
0.28200000000000003,0.5720000000000001,200355
0.28200000000000003,0.5730000000000001,195495
0.28200000000000003,0.5740000000000001,195872
0.28200000000000003,0.5750000000000001,197003
0.28200000000000003,0.577,200462
0.28200000000000003,0.581,202170
0.28200000000000003,0.585,204702
0.28200000000000003,0.586,205164
0.28200000000000003,0.587,206757
0.28200000000000003,0.588,208751
0.28200000000000003,0.589,209653
0.28200000000000003,0.606,242925
0.28200000000000003,0.683,719459
0.28200000000000003,0.684,686865
0.28200000000000003,0.6980000000000001,624463
0.28200000000000003,0.7000000000000001,547893
0.28200000000000003,0.716,511996
0.28200000000000003,0.718,508753
0.28200000000000003,0.72,535373
0.28200000000000003,0.721,539403
0.28200000000000003,0.729,807817
0.28200000000000003,0.73,636369
0.28200000000000003,0.733,612803
0.28200000000000003,0.739,694026
0.28200000000000003,0.75,818898
0.28300000000000003,0.47100000000000003,215340
0.28300000000000003,0.481,151619
0.28300000000000003,0.482,150262
0.28300000000000003,0.483,150164
0.28300000000000003,0.484,150661
0.28300000000000003,0.485,152292
0.28300000000000003,0.486,153184
0.28300000000000003,0.487,154919
0.28300000000000003,0.488,155846
0.28300000000000003,0.489,157491
0.28300000000000003,0.491,172712
0.28300000000000003,0.5690000000000001,193872
0.28300000000000003,0.5700000000000001,193461
0.28300000000000003,0.5710000000000001,193099
0.28300000000000003,0.5720000000000001,192367
0.28300000000000003,0.5730000000000001,194255
0.28300000000000003,0.577,194648
0.28300000000000003,0.581,200168
0.28300000000000003,0.582,200217
0.28300000000000003,0.583,200751
0.28300000000000003,0.584,202239
0.28300000000000003,0.585,204094
0.28300000000000003,0.586,205116
0.28300000000000003,0.587,208614
0.28300000000000003,0.589,209886
0.28300000000000003,0.59,211281
0.28300000000000003,0.591,212625
0.28300000000000003,0.592,220368
0.28300000000000003,0.606,263306
0.28300000000000003,0.683,624048
0.28300000000000003,0.684,619557
0.28300000000000003,0.6980000000000001,528482
0.28300000000000003,0.7000000000000001,534618
0.28300000000000003,0.716,498311
0.28300000000000003,0.718,497975
0.28300000000000003,0.73,591005
0.28300000000000003,0.731,589242
0.28300000000000003,0.733,595969
0.28300000000000003,0.737,680013
0.28300000000000003,0.738,646056
0.28300000000000003,0.739,659561
0.28300000000000003,0.75,804171
0.28400000000000003,0.481,153400
0.28400000000000003,0.483,149508
0.28400000000000003,0.5690000000000001,240497
0.28400000000000003,0.5720000000000001,191428
0.28400000000000003,0.5730000000000001,190859
0.28400000000000003,0.5740000000000001,191300
0.28400000000000003,0.5750000000000001,192994
0.28400000000000003,0.5760000000000001,193287
0.28400000000000003,0.577,194574
0.28400000000000003,0.578,198718
0.28400000000000003,0.579,199166
0.28400000000000003,0.58,199347
0.28400000000000003,0.581,199693
0.28400000000000003,0.584,202867
0.28400000000000003,0.591,213091
0.28400000000000003,0.592,213844
0.28400000000000003,0.593,223055
0.28400000000000003,0.683,504253
0.28400000000000003,0.684,457730
0.28400000000000003,0.685,516586
0.28400000000000003,0.6980000000000001,511601
0.28400000000000003,0.6990000000000001,511762
0.28400000000000003,0.7000000000000001,531785
0.28400000000000003,0.708,536570
0.28400000000000003,0.709,518296
0.28400000000000003,0.71,520318
0.28400000000000003,0.716,498064
0.28400000000000003,0.718,496672
0.28400000000000003,0.731,581089
0.28400000000000003,0.733,595797
0.28400000000000003,0.738,606659
0.28400000000000003,0.75,769115
0.28400000000000003,0.751,749728
0.28400000000000003,0.752,815162
0.28500000000000003,0.481,154085
0.28500000000000003,0.483,148350
0.28500000000000003,0.484,148325
0.28500000000000003,0.485,151660
0.28500000000000003,0.5710000000000001,188550
0.28500000000000003,0.5720000000000001,188673
0.28500000000000003,0.5730000000000001,190600
0.28500000000000003,0.577,194933
0.28500000000000003,0.578,195307
0.28500000000000003,0.581,200816
0.28500000000000003,0.591,233497
0.28500000000000003,0.674,455109
0.28500000000000003,0.684,457371
0.28500000000000003,0.6970000000000001,524334
0.28500000000000003,0.6980000000000001,486691
0.28500000000000003,0.6990000000000001,481310
0.28500000000000003,0.7000000000000001,511224
0.28500000000000003,0.707,543268
0.28500000000000003,0.709,517615
0.28500000000000003,0.716,480513
0.28500000000000003,0.717,488042
0.28500000000000003,0.718,495207
0.28500000000000003,0.719,498895
0.28500000000000003,0.72,578396
0.28500000000000003,0.731,569234
0.28500000000000003,0.732,570857
0.28500000000000003,0.733,573557
0.28500000000000003,0.738,604928
0.28500000000000003,0.739,791668
0.28500000000000003,0.74,1188355
0.28500000000000003,0.751,734130
0.28500000000000003,0.752,748583
0.28500000000000003,0.755,889042
0.28500000000000003,0.756,897535
0.28500000000000003,0.757,918965
0.28500000000000003,0.758,970154
0.28500000000000003,0.759,1044010
0.28500000000000003,0.76,1126854
0.28500000000000003,0.761,1279649
0.28600000000000003,0.484,147761
0.28600000000000003,0.494,181185
0.28600000000000003,0.496,184977
0.28600000000000003,0.551,250802
0.28600000000000003,0.5710000000000001,188340
0.28600000000000003,0.578,197082
0.28600000000000003,0.581,203842
0.28600000000000003,0.673,565914
0.28600000000000003,0.674,429213
0.28600000000000003,0.684,447724
0.28600000000000003,0.685,473028
0.28600000000000003,0.686,496143
0.28600000000000003,0.6990000000000001,469576
0.28600000000000003,0.707,524260
0.28600000000000003,0.708,509313
0.28600000000000003,0.709,501579
0.28600000000000003,0.713,484858
0.28600000000000003,0.714,476836
0.28600000000000003,0.715,478473
0.28600000000000003,0.716,479571
0.28600000000000003,0.717,487191
0.28600000000000003,0.731,555990
0.28600000000000003,0.738,585884
0.28600000000000003,0.739,584150
0.28600000000000003,0.751,730850
0.28600000000000003,0.754,764004
0.28600000000000003,0.755,807001
0.28600000000000003,0.756,839354
0.28700000000000003,0.483,146425
0.28700000000000003,0.484,146475
0.28700000000000003,0.485,148325
0.28700000000000003,0.494,169439
0.28700000000000003,0.496,182930
0.28700000000000003,0.551,239160
0.28700000000000003,0.553,220224
0.28700000000000003,0.554,223712
0.28700000000000003,0.5640000000000001,276137
0.28700000000000003,0.5650000000000001,212509
0.28700000000000003,0.5660000000000001,193632
0.28700000000000003,0.5670000000000001,192710
0.28700000000000003,0.5680000000000001,192159
0.28700000000000003,0.5710000000000001,187197
0.28700000000000003,0.674,425409
0.28700000000000003,0.679,416719
0.28700000000000003,0.684,425123
0.28700000000000003,0.6990000000000001,466564
0.28700000000000003,0.708,477895
0.28700000000000003,0.709,486034
0.28700000000000003,0.71,492542
0.28700000000000003,0.713,472826
0.28700000000000003,0.714,470344
0.28700000000000003,0.731,540578
0.28700000000000003,0.732,528527
0.28700000000000003,0.734,544972
0.28700000000000003,0.739,577468
0.28700000000000003,0.74,588220
0.28700000000000003,0.741,589391
0.28700000000000003,0.742,615195
0.28700000000000003,0.751,727792
0.28700000000000003,0.752,732034
0.28700000000000003,0.753,740014
0.28700000000000003,0.754,759434
0.28800000000000003,0.483,146225
0.28800000000000003,0.484,146275
0.28800000000000003,0.485,147365
0.28800000000000003,0.494,167614
0.28800000000000003,0.495,169530
0.28800000000000003,0.496,175157
0.28800000000000003,0.497,189421
0.28800000000000003,0.551,232367
0.28800000000000003,0.552,217024
0.28800000000000003,0.553,216633
0.28800000000000003,0.5680000000000001,188832
0.28800000000000003,0.5690000000000001,187766
0.28800000000000003,0.5700000000000001,186462
0.28800000000000003,0.5710000000000001,186530
0.28800000000000003,0.674,420212
0.28800000000000003,0.675,404435
0.28800000000000003,0.676,419117
0.28800000000000003,0.679,414277
0.28800000000000003,0.68,403154
0.28800000000000003,0.682,412895
0.28800000000000003,0.684,414256
0.28800000000000003,0.6980000000000001,469583
0.28800000000000003,0.6990000000000001,448013
0.28800000000000003,0.708,454133
0.28800000000000003,0.709,462766
0.28800000000000003,0.714,468405
0.28800000000000003,0.732,518232
0.28800000000000003,0.734,538415
0.28800000000000003,0.739,575164
0.28800000000000003,0.751,690684
0.28800000000000003,0.754,779747
0.28800000000000003,0.755,820757
0.289,0.47600000000000003,195771
0.289,0.47900000000000004,153489
0.289,0.483,145768
0.289,0.488,151418
0.289,0.49,158114
0.289,0.492,166706
0.289,0.493,164291
0.289,0.494,166841
0.289,0.553,212977
0.289,0.554,214287
0.289,0.555,214444
0.289,0.5700000000000001,185702
0.289,0.674,399409
0.289,0.675,404098
0.289,0.68,392520
0.289,0.681,392452
0.289,0.682,392930
0.289,0.683,404827
0.289,0.684,407418
0.289,0.685,416656
0.289,0.686,426267
0.289,0.6990000000000001,435028
0.289,0.7000000000000001,552213
0.289,0.707,452618
0.289,0.708,450605
0.289,0.714,451078
0.289,0.732,506417
0.289,0.734,522218
0.289,0.735,531267
0.289,0.736,532831
0.289,0.737,564123
0.289,0.739,568473
0.289,0.74,562925
0.289,0.749,647463
0.289,0.751,660204
0.29,0.47500000000000003,206933
0.29,0.47600000000000003,180467
0.29,0.47700000000000004,161494
0.29,0.47800000000000004,161369
0.29,0.47900000000000004,153440
0.29,0.48,151863
0.29,0.481,147948
0.29,0.483,145144
0.29,0.486,146961
0.29,0.487,149101
0.29,0.488,151351
0.29,0.489,155357
0.29,0.49,156423
0.29,0.491,157368
0.29,0.492,159651
0.29,0.493,160165
0.29,0.553,211117
0.29,0.554,208051
0.29,0.56,258420
0.29,0.562,195330
0.29,0.5630000000000001,189011
0.29,0.5700000000000001,183584
0.29,0.673,385827
0.29,0.674,385300
0.29,0.681,385948
0.29,0.682,387247
0.29,0.683,403968
0.29,0.685,418734
0.29,0.6960000000000001,437559
0.29,0.6980000000000001,429046
0.29,0.6990000000000001,431020
0.29,0.708,439683
0.29,0.714,442043
0.29,0.731,508873
0.29,0.732,505040
0.29,0.734,517825
0.29,0.74,545261
0.29,0.747,609305
0.29,0.748,621924
0.29,0.749,646649
0.29,0.75,654744
0.29,0.751,657410
0.291,0.47900000000000004,154896
0.291,0.481,147452
0.291,0.483,145027
0.291,0.484,144968
0.291,0.485,145163
0.291,0.486,146165
0.291,0.504,242941
0.291,0.554,206156
0.291,0.56,214598
0.291,0.561,197517
0.291,0.562,187725
0.291,0.5630000000000001,187334
0.291,0.5700000000000001,183425
0.291,0.5720000000000001,210945
0.291,0.674,383344
0.291,0.675,379148
0.291,0.681,385920
0.291,0.682,383108
0.291,0.6960000000000001,435147
0.291,0.6970000000000001,422155
0.291,0.6980000000000001,420677
0.291,0.708,434049
0.291,0.71,461164
0.291,0.714,440289
0.291,0.718,461497
0.291,0.719,471327
0.291,0.724,517741
0.291,0.725,527852
0.291,0.732,501470
0.291,0.734,507065
0.291,0.736,523530
0.291,0.737,526743
0.291,0.738,535397
0.291,0.739,538776
0.291,0.74,539569
0.291,0.743,587390
0.291,0.747,605379
0.291,0.751,658791
0.291,0.752,665802
0.292,0.481,146446
0.292,0.482,144800
0.292,0.483,143369
0.292,0.484,144144
0.292,0.504,238156
0.292,0.552,588763
0.292,0.553,238323
0.292,0.554,204818
0.292,0.562,187305
0.292,0.5630000000000001,181670
0.292,0.5690000000000001,185937
0.292,0.5700000000000001,179647
0.292,0.5720000000000001,185702
0.292,0.675,365927
0.292,0.682,379586
0.292,0.685,398437
0.292,0.686,434919
0.292,0.6980000000000001,417087
0.292,0.704,477510
0.292,0.705,445902
0.292,0.708,433300
0.292,0.71,439991
0.292,0.714,440228
0.292,0.716,457886
0.292,0.718,459527
0.292,0.719,464453
0.292,0.724,480164
0.292,0.725,524560
0.292,0.732,500891
0.292,0.734,506720
0.292,0.735,509649
0.292,0.736,516800
0.292,0.738,532824
0.292,0.74,551968
0.292,0.741,566419
0.292,0.742,567016
0.292,0.743,574489
0.292,0.747,600448
0.293,0.483,143160
0.293,0.502,181903
0.293,0.503,190689
0.293,0.504,224217
0.293,0.554,204079
0.293,0.555,193165
0.293,0.556,198462
0.293,0.5630000000000001,179939
0.293,0.5690000000000001,179562
0.293,0.5700000000000001,179598
0.293,0.5710000000000001,182055
0.293,0.5720000000000001,183434
0.293,0.5730000000000001,190653
0.293,0.5740000000000001,196450
0.293,0.62,281542
0.293,0.658,395197
0.293,0.674,350178
0.293,0.675,341687
0.293,0.682,367027
0.293,0.683,369333
0.293,0.685,385599
0.293,0.6980000000000001,408852
0.293,0.6990000000000001,415769
0.293,0.705,440052
0.293,0.708,424335
0.293,0.709,426525
0.293,0.71,429518
0.293,0.711,432369
0.293,0.712,432489
0.293,0.713,433076
0.293,0.714,436322
0.293,0.716,450091
0.293,0.718,455967
0.293,0.724,475220
0.293,0.732,494130
0.293,0.733,495568
0.293,0.734,506093
0.293,0.735,506915
0.293,0.736,511412
0.293,0.737,522187
0.293,0.738,532644
0.293,0.742,575701
0.293,0.743,579165
0.293,0.744,586299
0.293,0.745,590254
0.293,0.746,596903
0.293,0.747,596928
0.293,0.748,601992
0.293,0.749,753568
0.294,0.483,143148
0.294,0.502,180242
0.294,0.554,198350
0.294,0.555,190209
0.294,0.556,184979
0.294,0.5630000000000001,179519
0.294,0.5640000000000001,178597
0.294,0.5690000000000001,179287
0.294,0.5710000000000001,182556
0.294,0.619,267010
0.294,0.62,269054
0.294,0.621,293664
0.294,0.656,423035
0.294,0.657,396841
0.294,0.658,327188
0.294,0.675,340950
0.294,0.682,364385
0.294,0.683,365041
0.294,0.684,366097
0.294,0.685,379842
0.294,0.686,399680
0.294,0.687,420372
0.294,0.6940000000000001,426989
0.294,0.6950000000000001,421453
0.294,0.6980000000000001,406793
0.294,0.7020000000000001,414812
0.294,0.7030000000000001,417427
0.294,0.704,417652
0.294,0.705,418697
0.294,0.706,419568
0.294,0.707,419722
0.294,0.708,422977
0.294,0.711,461100
0.294,0.714,437749
0.294,0.715,441613
0.294,0.716,441962
0.294,0.717,452782
0.294,0.718,452921
0.294,0.719,456363
0.294,0.72,458886
0.294,0.721,461322
0.294,0.722,464858
0.294,0.723,474068
0.294,0.724,475007
0.294,0.725,477848
0.294,0.727,484037
0.294,0.73,488592
0.294,0.731,489211
0.294,0.732,491200
0.294,0.736,533958
0.294,0.737,532549
0.294,0.742,598797
0.294,0.744,593079
0.294,0.745,698224
0.294,0.747,611987
0.294,0.748,673015
0.295,0.483,142608
0.295,0.502,179670
0.295,0.554,242668
0.295,0.556,180620
0.295,0.5640000000000001,176487
0.295,0.5650000000000001,177689
0.295,0.5660000000000001,177829
0.295,0.5670000000000001,178195
0.295,0.5680000000000001,178438
0.295,0.5690000000000001,178579
0.295,0.5710000000000001,184645
0.295,0.619,266107
0.295,0.658,326446
0.295,0.675,339880
0.295,0.68,363851
0.295,0.681,359636
0.295,0.682,360419
0.295,0.6950000000000001,412593
0.295,0.6980000000000001,405473
0.295,0.6990000000000001,406921
0.295,0.7000000000000001,408685
0.295,0.7010000000000001,411510
0.295,0.7020000000000001,412600
0.295,0.705,422143
0.295,0.708,424879
0.295,0.714,440210
0.295,0.722,470661
0.295,0.724,490668
0.295,0.725,479827
0.295,0.726,481331
0.295,0.727,482168
0.295,0.728,486892
0.295,0.729,487563
0.295,0.73,487718
0.295,0.731,504041
0.295,0.732,504808
0.295,0.744,730348
0.295,0.747,640475
0.296,0.441,304139
0.296,0.483,141687
0.296,0.484,141607
0.296,0.486,148746
0.296,0.499,171994
0.296,0.5,167152
0.296,0.501,163855
0.296,0.502,178093
0.296,0.556,179298
0.296,0.557,176856
0.296,0.558,175879
0.296,0.5640000000000001,176480
0.296,0.5710000000000001,190614
0.296,0.589,214835
0.296,0.59,214849
0.296,0.619,264700
0.296,0.646,379742
0.296,0.647,381566
0.296,0.658,326421
0.296,0.663,355859
0.296,0.668,362013
0.296,0.669,358272
0.296,0.67,345233
0.296,0.674,343540
0.296,0.675,338548
0.296,0.681,359022
0.296,0.6880000000000001,394863
0.296,0.6900000000000001,392400
0.296,0.6930000000000001,398740
0.296,0.6940000000000001,399331
0.296,0.6950000000000001,399964
0.296,0.6960000000000001,400069
0.296,0.6970000000000001,401243
0.296,0.6980000000000001,403464
0.296,0.6990000000000001,404883
0.296,0.705,423259
0.296,0.708,438066
0.296,0.714,441787
0.296,0.715,442703
0.296,0.716,446197
0.296,0.717,446593
0.296,0.718,452373
0.296,0.725,560008
0.296,0.726,481778
0.296,0.727,486645
0.296,0.728,493958
0.296,0.73,508467
0.296,0.732,511357
0.296,0.733,519044
0.296,0.734,539964
0.296,0.735,561071
0.296,0.744,754379
0.296,0.747,677994
0.296,0.748,699795
0.297,0.441,300468
0.297,0.454,454903
0.297,0.483,146211
0.297,0.484,141084
0.297,0.485,141958
0.297,0.486,147563
0.297,0.49,152637
0.297,0.491,164147
0.297,0.492,164400
0.297,0.501,163537
0.297,0.502,180378
0.297,0.503,180691
0.297,0.504,197906
0.297,0.505,201479
0.297,0.555,192816
0.297,0.556,188754
0.297,0.558,173912
0.297,0.5640000000000001,173405
0.297,0.584,200745
0.297,0.585,201572
0.297,0.587,210341
0.297,0.589,207867
0.297,0.59,227093
0.297,0.615,268429
0.297,0.617,267128
0.297,0.618,251289
0.297,0.619,259043
0.297,0.621,268273
0.297,0.626,322082
0.297,0.646,344100
0.297,0.658,324737
0.297,0.662,339060
0.297,0.663,336559
0.297,0.67,332461
0.297,0.672,338635
0.297,0.674,336620
0.297,0.675,337891
0.297,0.676,339675
0.297,0.68,350626
0.297,0.681,354978
0.297,0.682,358993
0.297,0.683,359079
0.297,0.684,362452
0.297,0.685,362818
0.297,0.6880000000000001,378684
0.297,0.6900000000000001,385534
0.297,0.6920000000000001,394332
0.297,0.6930000000000001,394879
0.297,0.6940000000000001,404903
0.297,0.6950000000000001,404666
0.297,0.6990000000000001,406742
0.297,0.7000000000000001,415884
0.297,0.7010000000000001,416887
0.297,0.7020000000000001,418083
0.297,0.705,428680
0.297,0.714,444090
0.297,0.715,444560
0.297,0.718,453691
0.297,0.728,500440
0.297,0.748,774195
0.298,0.44,309712
0.298,0.441,281023
0.298,0.454,349957
0.298,0.455,206663
0.298,0.456,244137
0.298,0.482,154046
0.298,0.483,144740
0.298,0.484,140746
0.298,0.49,148366
0.298,0.501,161873
0.298,0.504,201474
0.298,0.557,173265
0.298,0.558,173098
0.298,0.5640000000000001,172648
0.298,0.5650000000000001,172731
0.298,0.5660000000000001,175045
0.298,0.5670000000000001,177972
0.298,0.584,195866
0.298,0.585,198526
0.298,0.587,198173
0.298,0.588,203160
0.298,0.589,206333
0.298,0.613,257064
0.298,0.614,247186
0.298,0.615,259190
0.298,0.618,249449
0.298,0.621,261879
0.298,0.626,275855
0.298,0.646,315095
0.298,0.657,337388
0.298,0.658,311958
0.298,0.659,319187
0.298,0.66,323639
0.298,0.663,324812
0.298,0.669,330096
0.298,0.67,330833
0.298,0.671,331716
0.298,0.672,332670
0.298,0.673,333626
0.298,0.674,334640
0.298,0.676,341042
0.298,0.677,341698
0.298,0.678,343837
0.298,0.679,349057
0.298,0.68,349482
0.298,0.685,363732
0.298,0.686,367610
0.298,0.687,369313
0.298,0.6880000000000001,378046
0.298,0.6890000000000001,381726
0.298,0.6900000000000001,382845
0.298,0.6910000000000001,386458
0.298,0.6920000000000001,394239
0.298,0.6950000000000001,407535
0.298,0.6980000000000001,410700
0.298,0.6990000000000001,408420
0.298,0.705,441788
0.298,0.714,450400
0.298,0.715,445299
0.298,0.716,455929
0.298,0.718,467377
0.298,0.719,475652
0.298,0.728,507852
0.298,0.729,512184
0.298,0.73,512870
0.298,0.731,536286
0.298,0.748,878963
0.299,0.441,278699
0.299,0.454,278825
0.299,0.455,205248
0.299,0.484,139556
0.299,0.485,138582
0.299,0.486,139581
0.299,0.49,146576
0.299,0.5,158805
